Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
k-9-5.600,com.fsck.k9.mailstore,LocalFolder,getMessagesByReference,19,5,1,1013,0,com.fsck.k9.mailstore.LocalFolder,com.fsck.k9.mailstore.LocalFolder
k-9-5.600,com.fsck.k9.mailstore,LocalFolder,copyMessages,6,2,2,1037,0,com.fsck.k9.mailstore.LocalFolder,com.fsck.k9.mailstore.LocalFolder
k-9-5.600,com.fsck.k9.mailstore,LocalFolder,moveMessages,78,8,2,1045,0,com.fsck.k9.mailstore.LocalFolder,com.fsck.k9.mailstore.LocalFolder
k-9-5.600,com.fsck.k9.mailstore,LocalFolder,doDbWork,61,7,1,1057,0,com.fsck.k9.mailstore.LocalFolder,com.fsck.k9.mailstore.LocalFolder
k-9-5.600,com.fsck.k9.mailstore,LocalFolder,storeSmallMessage,18,1,2,1173,0,com.fsck.k9.mailstore.LocalFolder,com.fsck.k9.mailstore.LocalFolder
k-9-5.600,com.fsck.k9.mailstore,LocalFolder,doDbWork,13,1,1,1182,0,com.fsck.k9.mailstore.LocalFolder,com.fsck.k9.mailstore.LocalFolder
k-9-5.600,com.fsck.k9.mailstore,LocalFolder,appendMessages,3,1,1,1199,0,com.fsck.k9.mailstore.LocalFolder,com.fsck.k9.mailstore.LocalFolder
k-9-5.600,com.fsck.k9.mailstore,LocalFolder,destroyMessages,21,2,1,1215,0,,
k-9-5.600,com.fsck.k9.mailstore,LocalFolder,doDbWork,11,2,1,1218,0,,
k-9-5.600,com.fsck.k9.mailstore,LocalFolder,getThreadInfo,24,4,3,1235,0,,
k-9-5.600,com.fsck.k9.mailstore,LocalFolder,appendMessages,25,2,2,1268,0,com.fsck.k9.mailstore.LocalFolder,com.fsck.k9.mailstore.LocalFolder
k-9-5.600,com.fsck.k9.mailstore,LocalFolder,doDbWork,11,2,1,1286,0,com.fsck.k9.mailstore.LocalFolder,com.fsck.k9.mailstore.LocalFolder
k-9-5.600,com.fsck.k9.mailstore,LocalFolder,saveMessage,103,12,4,1307,0,com.fsck.k9.mailstore.LocalFolder,com.fsck.k9.mailstore.LocalFolder
k-9-5.600,com.fsck.k9.mailstore,LocalFolder,saveMessageParts,13,2,2,1433,0,com.fsck.k9.mailstore.LocalFolder,com.fsck.k9.mailstore.LocalFolder
k-9-5.600,com.fsck.k9.mailstore,LocalFolder,saveMessagePart,11,2,4,1451,0,com.fsck.k9.mailstore.LocalFolder,com.fsck.k9.mailstore.LocalFolder
k-9-5.600,com.fsck.k9.mailstore,LocalFolder,moveTemporaryFile,4,1,2,1467,0,,
k-9-5.600,com.fsck.k9.mailstore,LocalFolder,updateOrInsertMessagePart,32,6,4,1472,0,com.fsck.k9.mailstore.LocalFolder,com.fsck.k9.mailstore.LocalFolder
k-9-5.600,com.fsck.k9.mailstore,LocalFolder,multipartToContentValues,6,1,2,1507,0,,
k-9-5.600,com.fsck.k9.mailstore,LocalFolder,missingPartToContentValues,9,2,2,1514,0,,
k-9-5.600,com.fsck.k9.mailstore,LocalFolder,messageMarkerToContentValues,3,1,1,1525,0,,
k-9-5.600,com.fsck.k9.mailstore,LocalFolder,leafPartToContentValues,29,3,3,1529,0,com.fsck.k9.mailstore.LocalFolder,com.fsck.k9.mailstore.LocalFolder
k-9-5.600,com.fsck.k9.mailstore,LocalFolder,writeBodyToDiskIfNecessary,9,2,1,1568,0,com.fsck.k9.mailstore.LocalFolder,com.fsck.k9.mailstore.LocalFolder
k-9-5.600,com.fsck.k9.mailstore,LocalFolder,writeBodyToDisk,11,1,1,1577,0,,
k-9-5.600,com.fsck.k9.mailstore,LocalFolder,decodeAndCountBytes,4,1,3,1589,0,,
k-9-5.600,com.fsck.k9.mailstore,LocalFolder,decodeAndCountBytes,9,1,3,1594,0,,
k-9-5.600,com.fsck.k9.mailstore,LocalFolder,decodeAndCountBytes,20,1,3,1604,0,,
k-9-5.600,com.fsck.k9.mailstore,LocalFolder,getHeaderBytes,5,1,1,1622,0,,
k-9-5.600,com.fsck.k9.mailstore,LocalFolder,getBodyBytes,5,1,1,1628,0,,
k-9-5.600,com.fsck.k9.mailstore,LocalFolder,getTransferEncoding,7,2,1,1634,0,,
k-9-5.600,com.fsck.k9.mailstore,LocalFolder,addChildrenToStack,14,4,3,1643,0,,
k-9-5.600,com.fsck.k9.mailstore,LocalFolder,addPartToMessage,27,2,2,1667,0,com.fsck.k9.mailstore.LocalFolder,com.fsck.k9.mailstore.LocalFolder
k-9-5.600,com.fsck.k9.mailstore,LocalFolder,doDbWork,20,2,1,1671,0,com.fsck.k9.mailstore.LocalFolder,com.fsck.k9.mailstore.LocalFolder
k-9-5.600,com.fsck.k9.mailstore,LocalFolder,changeUid,13,1,1,1701,0,,
k-9-5.600,com.fsck.k9.mailstore,LocalFolder,doDbWork,4,1,1,1710,0,,
k-9-5.600,com.fsck.k9.mailstore,LocalFolder,setFlags,22,2,3,1722,0,,
k-9-5.600,com.fsck.k9.mailstore,LocalFolder,doDbWork,11,2,1,1730,0,,
k-9-5.600,com.fsck.k9.mailstore,LocalFolder,setFlags,6,2,2,1750,0,com.fsck.k9.mailstore.LocalFolder,com.fsck.k9.mailstore.LocalFolder
k-9-5.600,com.fsck.k9.mailstore,LocalFolder,getUidFromMessageId,3,1,1,1759,0,,
k-9-5.600,com.fsck.k9.mailstore,LocalFolder,clearMessagesOlderThan,8,2,1,1764,0,,
k-9-5.600,com.fsck.k9.mailstore,LocalFolder,clearAllMessages,38,2,0,1782,0,com.fsck.k9.mailstore.LocalFolder,com.fsck.k9.mailstore.LocalFolder
k-9-5.600,com.fsck.k9.mailstore,LocalFolder,doDbWork,21,2,1,1789,0,com.fsck.k9.mailstore.LocalFolder,com.fsck.k9.mailstore.LocalFolder
k-9-5.600,com.fsck.k9.mailstore,LocalFolder,delete,24,2,1,1828,0,com.fsck.k9.mailstore.LocalFolder,com.fsck.k9.mailstore.LocalFolder
k-9-5.600,com.fsck.k9.mailstore,LocalFolder,doDbWork,14,2,1,1832,0,com.fsck.k9.mailstore.LocalFolder,com.fsck.k9.mailstore.LocalFolder
k-9-5.600,com.fsck.k9.mailstore,LocalFolder,equals,6,2,1,1854,0,,
k-9-5.600,com.fsck.k9.mailstore,LocalFolder,hashCode,3,1,0,1862,0,,
k-9-5.600,com.fsck.k9.mailstore,LocalFolder,destroyMessage,3,1,1,1867,0,com.fsck.k9.mailstore.LocalFolder,com.fsck.k9.mailstore.LocalFolder
k-9-5.600,com.fsck.k9.mailstore,LocalFolder,destroyMessage,41,4,3,1871,0,com.fsck.k9.mailstore.LocalFolder,com.fsck.k9.mailstore.LocalFolder
k-9-5.600,com.fsck.k9.mailstore,LocalFolder,doDbWork,30,4,1,1875,0,com.fsck.k9.mailstore.LocalFolder,com.fsck.k9.mailstore.LocalFolder
k-9-5.600,com.fsck.k9.mailstore,LocalFolder,hasThreadChildren,9,1,2,1937,0,,
k-9-5.600,com.fsck.k9.mailstore,LocalFolder,getEmptyThreadParent,9,1,2,1962,0,,
k-9-5.600,com.fsck.k9.mailstore,LocalFolder,deleteMessageRow,5,1,2,1989,0,,
k-9-5.600,com.fsck.k9.mailstore,LocalFolder,deleteFulltextIndexEntry,4,1,2,2008,0,,
k-9-5.600,com.fsck.k9.mailstore,LocalFolder,deleteMessagePartsAndDataFromDisk,4,1,1,2013,0,com.fsck.k9.mailstore.LocalFolder,com.fsck.k9.mailstore.LocalFolder
k-9-5.600,com.fsck.k9.mailstore,LocalFolder,deleteMessageParts,9,1,1,2018,0,,
k-9-5.600,com.fsck.k9.mailstore,LocalFolder,doDbWork,4,1,1,2020,0,,
k-9-5.600,com.fsck.k9.mailstore,LocalFolder,deleteMessageDataFromDisk,9,1,1,2028,0,com.fsck.k9.mailstore.LocalFolder,com.fsck.k9.mailstore.LocalFolder
k-9-5.600,com.fsck.k9.mailstore,LocalFolder,doDbWork,4,1,1,2030,0,com.fsck.k9.mailstore.LocalFolder,com.fsck.k9.mailstore.LocalFolder
k-9-5.600,com.fsck.k9.mailstore,LocalFolder,deleteMessagePartsFromDisk,17,4,2,2038,0,,
k-9-5.600,com.fsck.k9.mailstore,LocalFolder,isInTopGroup,3,1,0,2057,0,,
k-9-5.600,com.fsck.k9.mailstore,LocalFolder,setInTopGroup,4,1,1,2062,0,com.fsck.k9.mailstore.LocalFolder,com.fsck.k9.mailstore.LocalFolder
k-9-5.600,com.fsck.k9.mailstore,LocalFolder,getLastUid,3,1,0,2067,0,,
k-9-5.600,com.fsck.k9.mailstore,LocalFolder,updateLastUid,25,2,0,2071,0,,
k-9-5.600,com.fsck.k9.mailstore,LocalFolder,doDbWork,18,2,1,2088,0,,
k-9-5.600,com.fsck.k9.mailstore,LocalFolder,getOldestMessageDate,23,2,0,2112,0,,
k-9-5.600,com.fsck.k9.mailstore,LocalFolder,doDbWork,18,2,1,2114,0,,
k-9-5.600,com.fsck.k9.mailstore,LocalFolder,doMessageThreading,74,14,2,2135,0,com.fsck.k9.mailstore.LocalFolder,com.fsck.k9.mailstore.LocalFolder
k-9-5.600,com.fsck.k9.mailstore,LocalFolder,extractNewMessages,58,7,1,2237,0,,
k-9-5.600,com.fsck.k9.mailstore,LocalFolder,doDbWork,48,7,1,2242,0,,
k-9-5.600,com.fsck.k9.mailstore,LocalFolder,getAccount,3,1,0,2309,0,,
k-9-5.600,com.fsck.k9.mailstore,LocalFolder,MoreMessages,3,1,1,2340,0,,
k-9-5.600,com.fsck.k9.mailstore,LocalFolder,fromDatabaseName,8,3,1,2344,0,,
k-9-5.600,com.fsck.k9.mailstore,LocalFolder,getDatabaseName,3,1,0,2354,0,,
k-9-5.600,com.fsck.k9.mailstore,LockableDatabase,LockableDatabase,5,1,3,143,0,,
k-9-5.600,com.fsck.k9.mailstore,LockableDatabase,setStorageProviderId,3,1,1,157,0,,
k-9-5.600,com.fsck.k9.mailstore,LockableDatabase,getStorageProviderId,3,1,0,161,0,,
k-9-5.600,com.fsck.k9.mailstore,LockableDatabase,getStorageManager,3,1,0,165,0,,
k-9-5.600,com.fsck.k9.mailstore,LockableDatabase,lockRead,10,1,0,169,0,com.fsck.k9.mailstore.LockableDatabase,com.fsck.k9.mailstore.LockableDatabase
k-9-5.600,com.fsck.k9.mailstore,LockableDatabase,unlockRead,4,1,0,191,0,com.fsck.k9.mailstore.LockableDatabase,com.fsck.k9.mailstore.LockableDatabase
k-9-5.600,com.fsck.k9.mailstore,LockableDatabase,lockWrite,3,1,0,196,0,com.fsck.k9.mailstore.LockableDatabase,com.fsck.k9.mailstore.LockableDatabase
k-9-5.600,com.fsck.k9.mailstore,LockableDatabase,lockWrite,10,1,1,212,0,com.fsck.k9.mailstore.LockableDatabase,com.fsck.k9.mailstore.LockableDatabase
k-9-5.600,com.fsck.k9.mailstore,LockableDatabase,unlockWrite,3,1,0,237,0,com.fsck.k9.mailstore.LockableDatabase,com.fsck.k9.mailstore.LockableDatabase
k-9-5.600,com.fsck.k9.mailstore,LockableDatabase,unlockWrite,4,1,1,241,0,com.fsck.k9.mailstore.LockableDatabase,com.fsck.k9.mailstore.LockableDatabase
k-9-5.600,com.fsck.k9.mailstore,LockableDatabase,execute,39,7,2,246,0,com.fsck.k9.mailstore.LockableDatabase,com.fsck.k9.mailstore.LockableDatabase
k-9-5.600,com.fsck.k9.mailstore,LockableDatabase,switchProvider,33,2,1,304,0,com.fsck.k9.mailstore.LockableDatabase,com.fsck.k9.mailstore.LockableDatabase
k-9-5.600,com.fsck.k9.mailstore,LockableDatabase,open,10,1,0,352,0,com.fsck.k9.mailstore.LockableDatabase,com.fsck.k9.mailstore.LockableDatabase
k-9-5.600,com.fsck.k9.mailstore,LockableDatabase,openOrCreateDataspace,22,3,0,362,0,com.fsck.k9.mailstore.LockableDatabase,com.fsck.k9.mailstore.LockableDatabase
k-9-5.600,com.fsck.k9.mailstore,LockableDatabase,doOpenOrCreateDb,8,2,1,389,0,,
k-9-5.600,com.fsck.k9.mailstore,LockableDatabase,prepareStorage,24,6,1,400,0,com.fsck.k9.mailstore.LockableDatabase,com.fsck.k9.mailstore.LockableDatabase
k-9-5.600,com.fsck.k9.mailstore,LockableDatabase,delete,3,1,0,438,0,com.fsck.k9.mailstore.LockableDatabase,com.fsck.k9.mailstore.LockableDatabase
k-9-5.600,com.fsck.k9.mailstore,LockableDatabase,recreate,3,1,0,447,0,com.fsck.k9.mailstore.LockableDatabase,com.fsck.k9.mailstore.LockableDatabase
k-9-5.600,com.fsck.k9.mailstore,LockableDatabase,delete,48,7,1,451,0,com.fsck.k9.mailstore.LockableDatabase,com.fsck.k9.mailstore.LockableDatabase
k-9-5.600,com.fsck.k9.mailstore,LockableDatabase,deleteDatabase,13,3,1,502,0,,
k-9-5.600,com.fsck.k9.mailstore,AttachmentViewInfo,AttachmentViewInfo,9,1,7,26,0,,
k-9-5.600,com.fsck.k9.mailstore,AttachmentViewInfo,isContentAvailable,3,1,0,37,0,,
k-9-5.600,com.fsck.k9.mailstore,AttachmentViewInfo,setContentAvailable,3,1,0,41,0,,
k-9-5.600,org.openintents.openpgp,AutocryptPeerUpdate,AutocryptPeerUpdate,5,1,3,41,0,,
k-9-5.600,org.openintents.openpgp,AutocryptPeerUpdate,AutocryptPeerUpdate,5,1,2,47,0,,
k-9-5.600,org.openintents.openpgp,AutocryptPeerUpdate,create,3,1,3,54,0,,
k-9-5.600,org.openintents.openpgp,AutocryptPeerUpdate,getKeyData,3,1,0,58,0,,
k-9-5.600,org.openintents.openpgp,AutocryptPeerUpdate,hasKeyData,3,1,0,62,0,,
k-9-5.600,org.openintents.openpgp,AutocryptPeerUpdate,getEffectiveDate,3,1,0,66,0,,
k-9-5.600,org.openintents.openpgp,AutocryptPeerUpdate,getPreferEncrypt,3,1,0,70,0,,
k-9-5.600,org.openintents.openpgp,AutocryptPeerUpdate,describeContents,3,1,0,75,0,,
k-9-5.600,org.openintents.openpgp,AutocryptPeerUpdate,writeToParcel,19,2,2,79,0,,
k-9-5.600,org.openintents.openpgp,AutocryptPeerUpdate,createFromParcel,8,1,1,110,0,,
k-9-5.600,org.openintents.openpgp,AutocryptPeerUpdate,newArray,3,1,1,123,0,,
k-9-5.600,org.openintents.openpgp,OpenPgpError,OpenPgpError,2,1,0,41,0,,
k-9-5.600,org.openintents.openpgp,OpenPgpError,OpenPgpError,4,1,2,44,0,,
k-9-5.600,org.openintents.openpgp,OpenPgpError,OpenPgpError,4,1,1,49,0,,
k-9-5.600,org.openintents.openpgp,OpenPgpError,getErrorId,3,1,0,54,0,,
k-9-5.600,org.openintents.openpgp,OpenPgpError,setErrorId,3,1,1,58,0,,
k-9-5.600,org.openintents.openpgp,OpenPgpError,getMessage,3,1,0,62,0,,
k-9-5.600,org.openintents.openpgp,OpenPgpError,setMessage,3,1,1,66,0,,
k-9-5.600,org.openintents.openpgp,OpenPgpError,describeContents,3,1,0,70,0,,
k-9-5.600,org.openintents.openpgp,OpenPgpError,toString,3,1,0,74,0,,
k-9-5.600,org.openintents.openpgp,OpenPgpError,writeToParcel,12,1,2,78,0,,
k-9-5.600,org.openintents.openpgp,OpenPgpError,createFromParcel,10,1,1,100,0,,
k-9-5.600,org.openintents.openpgp,OpenPgpError,newArray,3,1,1,115,0,,
k-9-5.600,org.openintents.openpgp,OpenPgpMetadata,getFilename,3,1,0,36,0,,
k-9-5.600,org.openintents.openpgp,OpenPgpMetadata,getMimeType,3,1,0,40,0,,
k-9-5.600,org.openintents.openpgp,OpenPgpMetadata,getModificationTime,3,1,0,44,0,,
k-9-5.600,org.openintents.openpgp,OpenPgpMetadata,getOriginalSize,3,1,0,48,0,,
k-9-5.600,org.openintents.openpgp,OpenPgpMetadata,getCharset,3,1,0,52,0,,
k-9-5.600,org.openintents.openpgp,OpenPgpMetadata,OpenPgpMetadata,2,1,0,56,0,,
k-9-5.600,org.openintents.openpgp,OpenPgpMetadata,OpenPgpMetadata,7,1,5,59,0,,
k-9-5.600,org.openintents.openpgp,OpenPgpMetadata,OpenPgpMetadata,6,1,4,68,0,,
k-9-5.600,org.openintents.openpgp,OpenPgpMetadata,OpenPgpMetadata,6,1,1,76,0,,
k-9-5.600,org.openintents.openpgp,OpenPgpMetadata,describeContents,3,1,0,83,0,,
k-9-5.600,org.openintents.openpgp,OpenPgpMetadata,writeToParcel,15,1,2,87,0,,
k-9-5.600,org.openintents.openpgp,OpenPgpMetadata,createFromParcel,15,2,1,113,0,,
k-9-5.600,org.openintents.openpgp,OpenPgpMetadata,newArray,3,1,1,133,0,,
k-9-5.600,org.openintents.openpgp,OpenPgpMetadata,toString,8,1,0,138,0,,
k-9-5.600,org.openintents.openpgp,OpenPgpSignatureResult,OpenPgpSignatureResult,8,1,7,68,0,,
k-9-5.600,org.openintents.openpgp,OpenPgpSignatureResult,OpenPgpSignatureResult,20,3,2,79,0,,
k-9-5.600,org.openintents.openpgp,OpenPgpSignatureResult,getResult,3,1,0,101,0,,
k-9-5.600,org.openintents.openpgp,OpenPgpSignatureResult,getSenderStatusResult,3,1,0,105,0,,
k-9-5.600,org.openintents.openpgp,OpenPgpSignatureResult,getPrimaryUserId,3,1,0,109,0,,
k-9-5.600,org.openintents.openpgp,OpenPgpSignatureResult,getUserIds,3,1,0,113,0,,
k-9-5.600,org.openintents.openpgp,OpenPgpSignatureResult,getConfirmedUserIds,3,1,0,117,0,,
k-9-5.600,org.openintents.openpgp,OpenPgpSignatureResult,getKeyId,3,1,0,121,0,,
k-9-5.600,org.openintents.openpgp,OpenPgpSignatureResult,describeContents,3,1,0,125,0,,
k-9-5.600,org.openintents.openpgp,OpenPgpSignatureResult,writeToParcel,17,1,2,129,0,org.openintents.openpgp.OpenPgpSignatureResult,org.openintents.openpgp.OpenPgpSignatureResult
k-9-5.600,org.openintents.openpgp,OpenPgpSignatureResult,createFromParcel,8,1,1,159,0,,
k-9-5.600,org.openintents.openpgp,OpenPgpSignatureResult,newArray,3,1,1,172,0,,
k-9-5.600,org.openintents.openpgp,OpenPgpSignatureResult,toString,7,1,0,177,0,,
k-9-5.600,org.openintents.openpgp,OpenPgpSignatureResult,createWithValidSignature,6,2,6,186,0,,
k-9-5.600,org.openintents.openpgp,OpenPgpSignatureResult,createWithNoSignature,3,1,0,196,0,,
k-9-5.600,org.openintents.openpgp,OpenPgpSignatureResult,createWithKeyMissing,3,1,1,200,0,,
k-9-5.600,org.openintents.openpgp,OpenPgpSignatureResult,createWithInvalidSignature,3,1,0,204,0,,
k-9-5.600,org.openintents.openpgp,OpenPgpSignatureResult,withSignatureOnlyFlag,3,1,1,208,0,,
k-9-5.600,org.openintents.openpgp,OpenPgpSignatureResult,readEnumWithNullAndFallback,10,3,3,214,0,,
k-9-5.600,org.openintents.openpgp,OpenPgpSignatureResult,writeEnumWithNull,7,2,2,225,0,,
k-9-5.600,org.openintents.openpgp,OpenPgpDecryptionResult,getResult,3,1,0,41,0,,
k-9-5.600,org.openintents.openpgp,OpenPgpDecryptionResult,OpenPgpDecryptionResult,5,1,1,45,0,,
k-9-5.600,org.openintents.openpgp,OpenPgpDecryptionResult,OpenPgpDecryptionResult,8,2,3,51,0,,
k-9-5.600,org.openintents.openpgp,OpenPgpDecryptionResult,OpenPgpDecryptionResult,5,1,1,60,0,,
k-9-5.600,org.openintents.openpgp,OpenPgpDecryptionResult,describeContents,3,1,0,66,0,,
k-9-5.600,org.openintents.openpgp,OpenPgpDecryptionResult,writeToParcel,13,1,2,70,0,,
k-9-5.600,org.openintents.openpgp,OpenPgpDecryptionResult,createFromParcel,11,1,1,94,0,,
k-9-5.600,org.openintents.openpgp,OpenPgpDecryptionResult,newArray,3,1,1,111,0,,
k-9-5.600,org.openintents.openpgp,OpenPgpDecryptionResult,toString,3,1,0,116,0,,
k-9-5.600,org.openintents.openpgp.util,OpenPgpAppPreference,OpenPgpAppPreference,4,1,2,64,0,org.openintents.openpgp.util.OpenPgpAppPreference,org.openintents.openpgp.util.OpenPgpAppPreference
k-9-5.600,org.openintents.openpgp.util,OpenPgpAppPreference,OpenPgpAppPreference,3,1,1,69,0,,
k-9-5.600,org.openintents.openpgp.util,OpenPgpAppPreference,addLegacyProvider,3,1,4,73,0,,
k-9-5.600,org.openintents.openpgp.util,OpenPgpAppPreference,addLegacyProvider,4,1,3,84,0,,
k-9-5.600,org.openintents.openpgp.util,OpenPgpAppPreference,onPrepareDialogBuilder,28,2,1,89,0,org.openintents.openpgp.util.OpenPgpAppPreference,org.openintents.openpgp.util.OpenPgpAppPreference
k-9-5.600,org.openintents.openpgp.util,OpenPgpAppPreference,getView,8,1,3,98,0,,
k-9-5.600,org.openintents.openpgp.util,OpenPgpAppPreference,onClick,10,2,2,118,0,,
k-9-5.600,org.openintents.openpgp.util,OpenPgpAppPreference,onDialogClosed,6,2,1,154,0,org.openintents.openpgp.util.OpenPgpAppPreference,org.openintents.openpgp.util.OpenPgpAppPreference
k-9-5.600,org.openintents.openpgp.util,OpenPgpAppPreference,save,6,2,0,163,0,org.openintents.openpgp.util.OpenPgpAppPreference,org.openintents.openpgp.util.OpenPgpAppPreference
k-9-5.600,org.openintents.openpgp.util,OpenPgpAppPreference,setAndPersist,6,1,1,174,0,org.openintents.openpgp.util.OpenPgpAppPreference,org.openintents.openpgp.util.OpenPgpAppPreference
k-9-5.600,org.openintents.openpgp.util,OpenPgpAppPreference,updateSummary,4,1,1,188,0,org.openintents.openpgp.util.OpenPgpAppPreference,org.openintents.openpgp.util.OpenPgpAppPreference
k-9-5.600,org.openintents.openpgp.util,OpenPgpAppPreference,getSummary,3,1,0,193,0,org.openintents.openpgp.util.OpenPgpAppPreference,org.openintents.openpgp.util.OpenPgpAppPreference
k-9-5.600,org.openintents.openpgp.util,OpenPgpAppPreference,getIndexOfProviderList,8,3,1,198,0,,
k-9-5.600,org.openintents.openpgp.util,OpenPgpAppPreference,getEntry,3,1,0,209,0,org.openintents.openpgp.util.OpenPgpAppPreference,org.openintents.openpgp.util.OpenPgpAppPreference
k-9-5.600,org.openintents.openpgp.util,OpenPgpAppPreference,getValue,3,1,0,216,0,,
k-9-5.600,org.openintents.openpgp.util,OpenPgpAppPreference,setValue,3,1,1,223,0,org.openintents.openpgp.util.OpenPgpAppPreference,org.openintents.openpgp.util.OpenPgpAppPreference
k-9-5.600,org.openintents.openpgp.util,OpenPgpAppPreference,onGetDefaultValue,3,1,2,230,0,,
k-9-5.600,org.openintents.openpgp.util,OpenPgpAppPreference,onSetInitialValue,11,2,2,235,0,org.openintents.openpgp.util.OpenPgpAppPreference,org.openintents.openpgp.util.OpenPgpAppPreference
k-9-5.600,org.openintents.openpgp.util,OpenPgpAppPreference,getEntryByValue,8,3,1,248,0,,
k-9-5.600,org.openintents.openpgp.util,OpenPgpAppPreference,populateAppList,33,7,0,258,0,,
k-9-5.600,org.openintents.openpgp.util,OpenPgpAppPreference,show,3,1,0,309,0,,
k-9-5.600,org.openintents.openpgp.util,OpenPgpAppPreference,isApgInstalled,6,1,1,336,0,,
k-9-5.600,org.openintents.openpgp.util,OpenPgpServiceConnection,OpenPgpServiceConnection,4,1,2,43,0,,
k-9-5.600,org.openintents.openpgp.util,OpenPgpServiceConnection,OpenPgpServiceConnection,4,1,3,55,0,,
k-9-5.600,org.openintents.openpgp.util,OpenPgpServiceConnection,getService,3,1,0,69,0,,
k-9-5.600,org.openintents.openpgp.util,OpenPgpServiceConnection,isBound,3,1,0,73,0,,
k-9-5.600,org.openintents.openpgp.util,OpenPgpServiceConnection,onServiceConnected,6,2,2,78,0,,
k-9-5.600,org.openintents.openpgp.util,OpenPgpServiceConnection,onServiceDisconnected,3,1,1,85,0,,
k-9-5.600,org.openintents.openpgp.util,OpenPgpServiceConnection,bindToService,22,5,0,90,0,,
k-9-5.600,org.openintents.openpgp.util,OpenPgpServiceConnection,unbindFromService,3,1,0,120,0,,
k-9-5.600,org.openintents.openpgp.util,OpenPgpKeyPreference,OpenPgpKeyPreference,3,1,2,47,0,,
k-9-5.600,org.openintents.openpgp.util,OpenPgpKeyPreference,getSummary,3,1,0,51,0,,
k-9-5.600,org.openintents.openpgp.util,OpenPgpKeyPreference,updateEnabled,8,2,0,57,0,,
k-9-5.600,org.openintents.openpgp.util,OpenPgpKeyPreference,setOpenPgpProvider,4,1,1,65,0,org.openintents.openpgp.util.OpenPgpKeyPreference,org.openintents.openpgp.util.OpenPgpKeyPreference
k-9-5.600,org.openintents.openpgp.util,OpenPgpKeyPreference,setDefaultUserId,3,1,1,70,0,,
k-9-5.600,org.openintents.openpgp.util,OpenPgpKeyPreference,onClick,3,1,0,74,0,org.openintents.openpgp.util.OpenPgpKeyPreference,org.openintents.openpgp.util.OpenPgpKeyPreference
k-9-5.600,org.openintents.openpgp.util,OpenPgpKeyPreference,bindServiceAndGetSignKeyId,16,2,1,79,0,org.openintents.openpgp.util.OpenPgpKeyPreference,org.openintents.openpgp.util.OpenPgpKeyPreference
k-9-5.600,org.openintents.openpgp.util,OpenPgpKeyPreference,onBound,3,1,1,90,0,org.openintents.openpgp.util.OpenPgpKeyPreference,org.openintents.openpgp.util.OpenPgpKeyPreference
k-9-5.600,org.openintents.openpgp.util,OpenPgpKeyPreference,onError,3,1,1,96,0,,
k-9-5.600,org.openintents.openpgp.util,OpenPgpKeyPreference,getSignKeyId,6,1,1,105,0,,
k-9-5.600,org.openintents.openpgp.util,OpenPgpKeyPreference,save,6,2,1,153,0,org.openintents.openpgp.util.OpenPgpKeyPreference,org.openintents.openpgp.util.OpenPgpKeyPreference
k-9-5.600,org.openintents.openpgp.util,OpenPgpKeyPreference,setValue,3,1,1,164,0,org.openintents.openpgp.util.OpenPgpKeyPreference,org.openintents.openpgp.util.OpenPgpKeyPreference
k-9-5.600,org.openintents.openpgp.util,OpenPgpKeyPreference,getValue,3,1,0,171,0,,
k-9-5.600,org.openintents.openpgp.util,OpenPgpKeyPreference,setAndPersist,6,1,1,178,0,org.openintents.openpgp.util.OpenPgpKeyPreference,org.openintents.openpgp.util.OpenPgpKeyPreference
k-9-5.600,org.openintents.openpgp.util,OpenPgpKeyPreference,onGetDefaultValue,3,1,2,192,0,,
k-9-5.600,org.openintents.openpgp.util,OpenPgpKeyPreference,onSetInitialValue,9,2,2,199,0,org.openintents.openpgp.util.OpenPgpKeyPreference,org.openintents.openpgp.util.OpenPgpKeyPreference
k-9-5.600,org.openintents.openpgp.util,OpenPgpKeyPreference,onSaveInstanceState,11,2,0,211,0,,
k-9-5.600,org.openintents.openpgp.util,OpenPgpKeyPreference,onRestoreInstanceState,12,2,1,233,0,,
k-9-5.600,org.openintents.openpgp.util,OpenPgpKeyPreference,handleOnActivityResult,9,2,3,294,0,org.openintents.openpgp.util.OpenPgpKeyPreference,org.openintents.openpgp.util.OpenPgpKeyPreference
k-9-5.600,org.openintents.openpgp.util,OpenPgpUtils,parseMessage,3,1,1,47,0,org.openintents.openpgp.util.OpenPgpUtils,org.openintents.openpgp.util.OpenPgpUtils
k-9-5.600,org.openintents.openpgp.util,OpenPgpUtils,parseMessage,13,3,2,51,0,,
k-9-5.600,org.openintents.openpgp.util,OpenPgpUtils,isAvailable,5,1,1,64,0,,
k-9-5.600,org.openintents.openpgp.util,OpenPgpUtils,convertKeyIdToHex,3,1,1,70,0,org.openintents.openpgp.util.OpenPgpUtils,org.openintents.openpgp.util.OpenPgpUtils
k-9-5.600,org.openintents.openpgp.util,OpenPgpUtils,convertKeyIdToHex32bit,7,2,1,74,0,,
k-9-5.600,org.openintents.openpgp.util,OpenPgpUtils,extractClearsignedMessage,14,4,1,82,0,,
k-9-5.600,org.openintents.openpgp.util,OpenPgpUtils,splitUserId,9,3,1,100,0,,
k-9-5.600,org.openintents.openpgp.util,OpenPgpUtils,createUserId,10,3,1,119,0,,
