Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
freemind-1.0.0,freemind.modes,NodeAdapter,setNoteText,9,2,1,260,0,freemind.main.HtmlTools,freemind.main.HtmlTools
freemind-1.0.0,freemind.modes,NodeAdapter,getPlainTextContent,3,1,0,270,0,freemind.modes.NodeAdapter,freemind.modes.NodeAdapter
freemind-1.0.0,freemind.modes,NodeAdapter,getLink,3,1,0,275,0,,
freemind-1.0.0,freemind.modes,NodeAdapter,getShortText,5,2,1,279,0,freemind.modes.NodeAdapter,freemind.modes.NodeAdapter
freemind-1.0.0,freemind.modes,NodeAdapter,setLink,6,2,1,287,0,freemind.modes.MindMap,freemind.modes.MindMap; freemind.modes.NodeAdapter; freemind.modes.MindMapLinkRegistry
freemind-1.0.0,freemind.modes,NodeAdapter,getFilterInfo,3,1,0,295,0,,
freemind-1.0.0,freemind.modes,NodeAdapter,getFrame,3,1,0,299,0,,
freemind-1.0.0,freemind.modes,NodeAdapter,getViewers,6,2,0,311,0,,
freemind-1.0.0,freemind.modes,NodeAdapter,addViewer,4,1,1,318,0,freemind.modes.NodeAdapter,freemind.modes.NodeAdapter
freemind-1.0.0,freemind.modes,NodeAdapter,removeViewer,4,1,1,323,0,freemind.modes.NodeAdapter,freemind.modes.NodeAdapter
freemind-1.0.0,freemind.modes,NodeAdapter,getPath,7,1,0,328,0,freemind.modes.NodeAdapter,freemind.modes.NodeAdapter
freemind-1.0.0,freemind.modes,NodeAdapter,getEdge,3,1,0,337,0,,
freemind-1.0.0,freemind.modes,NodeAdapter,setEdge,3,1,1,341,0,,
freemind-1.0.0,freemind.modes,NodeAdapter,getCloud,3,1,0,345,0,,
freemind-1.0.0,freemind.modes,NodeAdapter,setCloud,9,3,1,349,0,freemind.modes.NodeAdapter,freemind.modes.NodeAdapter
freemind-1.0.0,freemind.modes,NodeAdapter,changeChildCloudIterativeLevels,10,3,1,359,0,freemind.modes.MindMapCloud,freemind.modes.MindMapCloud; freemind.modes.NodeAdapter
freemind-1.0.0,freemind.modes,NodeAdapter,getStyle,32,8,0,373,0,freemind.modes.NodeAdapter,freemind.modes.NodeAdapter; freemind.modes.MindMapNode; freemind.main.FreeMindMain
freemind-1.0.0,freemind.modes,NodeAdapter,hasStyle,3,1,0,407,0,,
freemind-1.0.0,freemind.modes,NodeAdapter,getColor,3,1,0,411,0,,
freemind-1.0.0,freemind.modes,NodeAdapter,setStyle,3,1,1,421,0,,
freemind-1.0.0,freemind.modes,NodeAdapter,setColor,3,1,1,425,0,,
freemind-1.0.0,freemind.modes,NodeAdapter,getBackgroundColor,3,1,0,430,0,,
freemind-1.0.0,freemind.modes,NodeAdapter,setBackgroundColor,3,1,1,434,0,,
freemind-1.0.0,freemind.modes,NodeAdapter,establishOwnFont,3,1,0,450,0,freemind.controller.Controller,freemind.controller.Controller; freemind.main.FreeMindMain; freemind.modes.NodeAdapter
freemind-1.0.0,freemind.modes,NodeAdapter,setBold,5,2,1,455,0,freemind.modes.NodeAdapter,freemind.modes.NodeAdapter
freemind-1.0.0,freemind.modes,NodeAdapter,toggleBold,4,1,0,461,0,freemind.controller.Controller,freemind.controller.Controller; freemind.modes.NodeAdapter; freemind.main.FreeMindMain
freemind-1.0.0,freemind.modes,NodeAdapter,setItalic,5,2,1,468,0,freemind.modes.NodeAdapter,freemind.modes.NodeAdapter
freemind-1.0.0,freemind.modes,NodeAdapter,toggleItalic,4,1,0,474,0,freemind.controller.Controller,freemind.controller.Controller; freemind.modes.NodeAdapter; freemind.main.FreeMindMain
freemind-1.0.0,freemind.modes,NodeAdapter,setUnderlined,3,1,1,481,0,,
freemind-1.0.0,freemind.modes,NodeAdapter,setFont,3,1,1,485,0,,
freemind-1.0.0,freemind.modes,NodeAdapter,getParentNode,3,1,0,489,0,,
freemind-1.0.0,freemind.modes,NodeAdapter,setFontSize,4,1,1,493,0,freemind.controller.Controller,freemind.controller.Controller; freemind.modes.NodeAdapter; freemind.main.FreeMindMain
freemind-1.0.0,freemind.modes,NodeAdapter,getFont,3,1,0,499,0,,
freemind-1.0.0,freemind.modes,NodeAdapter,getFontSize,8,2,0,503,0,freemind.modes.NodeAdapter,freemind.modes.NodeAdapter; freemind.main.FreeMindMain
freemind-1.0.0,freemind.modes,NodeAdapter,getFontFamilyName,8,2,0,511,0,freemind.modes.NodeAdapter,freemind.modes.NodeAdapter; freemind.main.FreeMindMain
freemind-1.0.0,freemind.modes,NodeAdapter,isBold,3,1,0,519,0,,
freemind-1.0.0,freemind.modes,NodeAdapter,isItalic,3,1,0,523,0,,
freemind-1.0.0,freemind.modes,NodeAdapter,isUnderlined,3,1,0,527,0,,
freemind-1.0.0,freemind.modes,NodeAdapter,isFolded,3,1,0,531,0,,
freemind-1.0.0,freemind.modes,NodeAdapter,getIcons,4,2,0,536,0,,
freemind-1.0.0,freemind.modes,NodeAdapter,getMap,3,1,0,542,0,,
freemind-1.0.0,freemind.modes,NodeAdapter,addIcon,10,2,2,546,0,freemind.modes.MindMap,freemind.modes.MindMap; freemind.modes.NodeAdapter; freemind.modes.MapRegistry
freemind-1.0.0,freemind.modes,NodeAdapter,removeIcon,12,3,1,556,0,freemind.modes.NodeAdapter,freemind.modes.NodeAdapter
freemind-1.0.0,freemind.modes,NodeAdapter,hasFoldedStrictDescendant,9,3,0,591,0,freemind.modes.NodeAdapter,freemind.modes.NodeAdapter
freemind-1.0.0,freemind.modes,NodeAdapter,hasFoldedParents,7,3,0,608,0,freemind.modes.NodeAdapter,freemind.modes.NodeAdapter; freemind.modes.MindMapNode
freemind-1.0.0,freemind.modes,NodeAdapter,setFolded,3,1,1,621,0,,
freemind-1.0.0,freemind.modes,NodeAdapter,shallowCopy,15,1,0,625,0,freemind.modes.MindMapNode,freemind.modes.MindMapNode; freemind.modes.MindMap; freemind.modes.ModeController; freemind.modes.NodeAdapter; freemind.main.Resources
freemind-1.0.0,freemind.modes,NodeAdapter,toString,3,1,0,646,0,freemind.modes.NodeAdapter,freemind.modes.NodeAdapter
freemind-1.0.0,freemind.modes,NodeAdapter,isDescendantOf,5,3,1,650,0,freemind.modes.NodeAdapter,freemind.modes.NodeAdapter; freemind.modes.MindMapNode
freemind-1.0.0,freemind.modes,NodeAdapter,isRoot,3,1,0,659,0,,
freemind-1.0.0,freemind.modes,NodeAdapter,isDescendantOfOrEqual,6,2,1,663,0,freemind.modes.NodeAdapter,freemind.modes.NodeAdapter
freemind-1.0.0,freemind.modes,NodeAdapter,hasChildren,3,1,0,670,0,,
freemind-1.0.0,freemind.modes,NodeAdapter,getChildPosition,9,3,1,674,0,,
freemind-1.0.0,freemind.modes,NodeAdapter,childrenUnfolded,3,1,0,684,0,,
freemind-1.0.0,freemind.modes,NodeAdapter,sortedChildrenUnfolded,20,4,0,694,0,freemind.modes.MindMapNode,freemind.modes.MindMapNode
freemind-1.0.0,freemind.modes,NodeAdapter,compare,3,1,2,704,0,freemind.modes.MindMapNode,freemind.modes.MindMapNode
freemind-1.0.0,freemind.modes,NodeAdapter,comp,9,3,2,709,0,,
freemind-1.0.0,freemind.modes,NodeAdapter,childrenFolded,6,2,0,722,0,freemind.modes.NodeAdapter,freemind.modes.NodeAdapter
freemind-1.0.0,freemind.modes,NodeAdapter,getChildren,3,1,0,729,0,,
freemind-1.0.0,freemind.modes,NodeAdapter,children,3,1,0,738,0,,
freemind-1.0.0,freemind.modes,NodeAdapter,getAllowsChildren,3,1,0,748,0,,
freemind-1.0.0,freemind.modes,NodeAdapter,getChildAt,3,1,1,752,0,,
freemind-1.0.0,freemind.modes,NodeAdapter,getChildCount,3,1,0,761,0,,
freemind-1.0.0,freemind.modes,NodeAdapter,getIndex,3,1,1,775,0,,
freemind-1.0.0,freemind.modes,NodeAdapter,getParent,3,1,0,779,0,,
freemind-1.0.0,freemind.modes,NodeAdapter,isLeaf,3,1,0,783,0,freemind.modes.NodeAdapter,freemind.modes.NodeAdapter
freemind-1.0.0,freemind.modes,NodeAdapter,isLeft,9,3,0,788,0,freemind.modes.NodeAdapter,freemind.modes.NodeAdapter; freemind.modes.MindMapNode
freemind-1.0.0,freemind.modes,NodeAdapter,setLeft,9,3,1,798,0,freemind.modes.NodeAdapter,freemind.modes.NodeAdapter
freemind-1.0.0,freemind.modes,NodeAdapter,isNewChildLeft,13,5,0,808,0,freemind.modes.NodeAdapter,freemind.modes.NodeAdapter; freemind.modes.MindMapNode
freemind-1.0.0,freemind.modes,NodeAdapter,insert,14,2,2,831,0,freemind.modes.NodeAdapter,freemind.modes.NodeAdapter
freemind-1.0.0,freemind.modes,NodeAdapter,remove,4,1,1,845,0,,
freemind-1.0.0,freemind.modes,NodeAdapter,remove,14,3,1,850,0,freemind.modes.NodeAdapter,freemind.modes.NodeAdapter
freemind-1.0.0,freemind.modes,NodeAdapter,recursiveCallAddChildren,12,5,2,866,0,freemind.extensions.PermanentNodeHook,freemind.extensions.PermanentNodeHook; freemind.modes.MindMapNode; freemind.modes.NodeAdapter
freemind-1.0.0,freemind.modes,NodeAdapter,recursiveCallRemoveChildren,10,4,3,883,0,freemind.extensions.PermanentNodeHook,freemind.extensions.PermanentNodeHook; freemind.modes.MindMapNode; freemind.modes.NodeAdapter
freemind-1.0.0,freemind.modes,NodeAdapter,removeFromParent,3,1,0,901,0,,
freemind-1.0.0,freemind.modes,NodeAdapter,setParent,3,1,1,905,0,,
freemind-1.0.0,freemind.modes,NodeAdapter,setParent,3,1,1,909,0,,
freemind-1.0.0,freemind.modes,NodeAdapter,setUserObject,3,1,1,913,0,freemind.modes.NodeAdapter,freemind.modes.NodeAdapter
freemind-1.0.0,freemind.modes,NodeAdapter,addToPathVector,6,2,1,921,0,freemind.modes.NodeAdapter,freemind.modes.NodeAdapter
freemind-1.0.0,freemind.modes,NodeAdapter,getNodeLevel,10,3,0,929,0,freemind.modes.MindMapNode,freemind.modes.MindMapNode
freemind-1.0.0,freemind.modes,NodeAdapter,addHook,6,2,1,945,0,freemind.modes.NodeAdapter,freemind.modes.NodeAdapter
freemind-1.0.0,freemind.modes,NodeAdapter,invokeHook,18,2,1,954,0,freemind.extensions.NodeHook,freemind.extensions.NodeHook; freemind.modes.NodeAdapter; freemind.extensions.MindMapHook; freemind.main.Resources
freemind-1.0.0,freemind.modes,NodeAdapter,createActivatedHooks,5,2,0,977,0,,
freemind-1.0.0,freemind.modes,NodeAdapter,createToolTip,5,2,0,983,0,,
freemind-1.0.0,freemind.modes,NodeAdapter,createHooks,5,2,0,989,0,,
freemind-1.0.0,freemind.modes,NodeAdapter,createStateIcons,5,2,0,995,0,,
freemind-1.0.0,freemind.modes,NodeAdapter,createIcons,5,2,0,1001,0,,
freemind-1.0.0,freemind.modes,NodeAdapter,getHooks,4,2,0,1012,0,,
freemind-1.0.0,freemind.modes,NodeAdapter,getActivatedHooks,6,2,0,1023,0,,
freemind-1.0.0,freemind.modes,NodeAdapter,removeHook,15,4,1,1035,0,freemind.modes.NodeAdapter,freemind.modes.NodeAdapter; freemind.extensions.MindMapHook
freemind-1.0.0,freemind.modes,NodeAdapter,removeAllHooks,12,2,0,1056,0,freemind.modes.NodeAdapter,freemind.modes.NodeAdapter; freemind.main.Resources
freemind-1.0.0,freemind.modes,NodeAdapter,getToolTip,5,2,0,1068,0,,
freemind-1.0.0,freemind.modes,NodeAdapter,setToolTip,12,4,2,1077,0,freemind.modes.NodeAdapter,freemind.modes.NodeAdapter
freemind-1.0.0,freemind.modes,NodeAdapter,getObjectId,3,1,1,1097,0,freemind.modes.ModeController,freemind.modes.ModeController
freemind-1.0.0,freemind.modes,NodeAdapter,save,131,32,4,1101,0,freemind.modes.MindMapLinkRegistry,freemind.modes.MindMapLinkRegistry; freemind.modes.ArrowLinkAdapter; freemind.main.XMLElement; freemind.modes.NodeAdapter; freemind.main.Tools; freemind.extensions.PermanentNodeHook; freemind.modes.ArrowLinkTarget; freemind.modes.MindMapNode; freemind.modes.HistoryInformation; freemind.modes.ModeController; freemind.modes.MindMapCloud; freemind.modes.MindIcon; freemind.modes.attributes.NodeAttributeTableModel; freemind.main.HtmlTools; freemind.modes.MindMapEdge
freemind-1.0.0,freemind.modes,NodeAdapter,convertToEncodedContent,4,1,1,1290,0,freemind.main.HtmlTools,freemind.main.HtmlTools
freemind-1.0.0,freemind.modes,NodeAdapter,getModeController,3,1,0,1295,0,freemind.modes.MindMap,freemind.modes.MindMap
freemind-1.0.0,freemind.modes,NodeAdapter,saveChildren,7,3,4,1299,0,freemind.modes.NodeAdapter,freemind.modes.NodeAdapter
freemind-1.0.0,freemind.modes,NodeAdapter,getShiftY,3,1,0,1310,0,,
freemind-1.0.0,freemind.modes,NodeAdapter,hasExactlyOneVisibleChild,8,4,0,1314,0,freemind.modes.MindMapNode,freemind.modes.MindMapNode; freemind.modes.NodeAdapter
freemind-1.0.0,freemind.modes,NodeAdapter,hasVisibleChilds,6,3,0,1325,0,freemind.modes.MindMapNode,freemind.modes.MindMapNode; freemind.modes.NodeAdapter
freemind-1.0.0,freemind.modes,NodeAdapter,calcShiftY,8,1,0,1333,0,freemind.modes.MindMapNode,freemind.modes.MindMapNode
freemind-1.0.0,freemind.modes,NodeAdapter,setShiftY,3,1,1,1343,0,,
freemind-1.0.0,freemind.modes,NodeAdapter,setAdditionalInfo,2,1,1,1351,0,,
freemind-1.0.0,freemind.modes,NodeAdapter,getAdditionalInfo,3,1,0,1358,0,,
freemind-1.0.0,freemind.modes,NodeAdapter,setStateIcon,11,4,2,1362,0,freemind.modes.NodeAdapter,freemind.modes.NodeAdapter; freemind.modes.MindMap; freemind.modes.MapRegistry; freemind.modes.MindIcon
freemind-1.0.0,freemind.modes,NodeAdapter,getStateIcons,4,2,0,1376,0,,
freemind-1.0.0,freemind.modes,NodeAdapter,getHistoryInformation,3,1,0,1382,0,,
freemind-1.0.0,freemind.modes,NodeAdapter,setHistoryInformation,3,1,1,1386,0,,
freemind-1.0.0,freemind.modes,NodeAdapter,getHGap,3,1,0,1390,0,,
freemind-1.0.0,freemind.modes,NodeAdapter,setHGap,3,1,1,1394,0,,
freemind-1.0.0,freemind.modes,NodeAdapter,getVGap,3,1,0,1399,0,,
freemind-1.0.0,freemind.modes,NodeAdapter,setVGap,3,1,1,1403,0,,
freemind-1.0.0,freemind.modes,NodeAdapter,isVisible,4,1,0,1407,0,freemind.modes.MindMap,freemind.modes.MindMap; freemind.controller.filter.Filter; freemind.modes.NodeAdapter
freemind-1.0.0,freemind.modes,NodeAdapter,getAttributes,3,1,0,1412,0,,
freemind-1.0.0,freemind.modes,NodeAdapter,createAttributeTableModel,13,4,0,1416,0,freemind.view.mindmapview.NodeView,freemind.view.mindmapview.NodeView
freemind-1.0.0,freemind.modes,NodeAdapter,getAttributeTableLength,3,1,0,1431,0,freemind.modes.attributes.NodeAttributeTableModel,freemind.modes.attributes.NodeAttributeTableModel
freemind-1.0.0,freemind.modes,NodeAdapter,getAttribute,3,1,1,1435,0,freemind.modes.attributes.NodeAttributeTableModel,freemind.modes.attributes.NodeAttributeTableModel
freemind-1.0.0,freemind.modes,NodeAdapter,getAttributeKeyList,10,3,0,1439,0,freemind.modes.attributes.NodeAttributeTableModel,freemind.modes.attributes.NodeAttributeTableModel; freemind.modes.attributes.Attribute
freemind-1.0.0,freemind.modes,NodeAdapter,getAttributePosition,12,4,1,1451,0,freemind.modes.attributes.NodeAttributeTableModel,freemind.modes.attributes.NodeAttributeTableModel; freemind.modes.attributes.Attribute
freemind-1.0.0,freemind.modes,NodeAdapter,getAttribute,7,2,1,1466,0,freemind.modes.NodeAdapter,freemind.modes.NodeAdapter; freemind.modes.attributes.Attribute
freemind-1.0.0,freemind.modes,NodeAdapter,setAttribute,5,1,2,1474,0,freemind.modes.attributes.Attribute,freemind.modes.attributes.Attribute; freemind.modes.attributes.NodeAttributeTableModel; freemind.modes.NodeAdapter
freemind-1.0.0,freemind.modes,NodeAdapter,addTreeModelListener,3,1,1,1482,0,,
freemind-1.0.0,freemind.modes,NodeAdapter,removeTreeModelListener,3,1,1,1486,0,,
freemind-1.0.0,freemind.modes,NodeAdapter,getListeners,3,1,0,1490,0,,
freemind-1.0.0,freemind.modes,NodeAdapter,acceptViewVisitor,6,2,1,1501,0,freemind.view.mindmapview.NodeViewVisitor,freemind.view.mindmapview.NodeViewVisitor
freemind-1.0.0,freemind.modes,ArrowLinkTarget,ArrowLinkTarget,3,1,3,38,0,,
freemind-1.0.0,freemind.modes,ArrowLinkTarget,getSourceLabel,3,1,0,48,0,,
freemind-1.0.0,freemind.modes,ArrowLinkTarget,setSourceLabel,3,1,1,52,0,,
freemind-1.0.0,freemind.modes,ArrowLinkTarget,save,8,2,0,56,0,freemind.main.XMLElement,freemind.main.XMLElement; freemind.modes.ArrowLinkTarget
freemind-1.0.0,freemind.modes,ArrowLinkTarget,changeInclination,2,1,5,68,0,,
freemind-1.0.0,freemind.modes,ArrowLinkTarget,createArrowLinkAdapter,5,1,1,72,0,freemind.modes.ArrowLinkAdapter,freemind.modes.ArrowLinkAdapter
freemind-1.0.0,freemind.modes,LinkAdapter,LinkAdapter,10,2,3,43,0,freemind.controller.Controller,freemind.controller.Controller
freemind-1.0.0,freemind.modes,LinkAdapter,getDestinationLabel,3,1,0,55,0,,
freemind-1.0.0,freemind.modes,LinkAdapter,getReferenceText,3,1,0,59,0,,
freemind-1.0.0,freemind.modes,LinkAdapter,getSource,3,1,0,63,0,,
freemind-1.0.0,freemind.modes,LinkAdapter,setSource,3,1,1,67,0,,
freemind-1.0.0,freemind.modes,LinkAdapter,setDestinationLabel,3,1,1,71,0,,
freemind-1.0.0,freemind.modes,LinkAdapter,setReferenceText,3,1,1,75,0,,
freemind-1.0.0,freemind.modes,LinkAdapter,getUniqueId,3,1,0,87,0,,
freemind-1.0.0,freemind.modes,LinkAdapter,setUniqueId,3,1,1,94,0,,
freemind-1.0.0,freemind.modes,LinkAdapter,getStandardColor,3,1,0,102,0,,
freemind-1.0.0,freemind.modes,LinkAdapter,setStandardColor,3,1,1,106,0,,
freemind-1.0.0,freemind.modes,LinkAdapter,getStandardStyle,3,1,0,110,0,,
freemind-1.0.0,freemind.modes,LinkAdapter,setStandardStyle,3,1,1,114,0,,
freemind-1.0.0,freemind.modes,LinkAdapter,getStandardColorPropertyString,3,1,0,118,0,,
freemind-1.0.0,freemind.modes,LinkAdapter,getStandardStylePropertyString,3,1,0,122,0,,
freemind-1.0.0,freemind.modes,FreeMindJFileDialog,registerDirectoryResultListener,3,1,1,42,0,,
freemind-1.0.0,freemind.modes,FreeMindJFileDialog,callDirectoryListener,10,2,1,48,0,freemind.main.Resources,freemind.main.Resources
freemind-1.0.0,freemind.modes,FreeMindJFileDialog,showOpenDialog,5,1,1,61,0,freemind.modes.FreeMindJFileDialog,freemind.modes.FreeMindJFileDialog
freemind-1.0.0,freemind.modes,FreeMindJFileDialog,showSaveDialog,5,1,1,72,0,freemind.modes.FreeMindJFileDialog,freemind.modes.FreeMindJFileDialog
freemind-1.0.0,freemind.modes,FreeMindJFileDialog,addChoosableFileFilterAsDefault,4,1,1,81,0,,
freemind-1.0.0,freemind.modes,MindMapLinkRegistry,MindMapLinkRegistry,10,2,0,107,0,freemind.main.Resources,freemind.main.Resources
freemind-1.0.0,freemind.modes,MindMapLinkRegistry,generateUniqueID,3,1,1,119,0,freemind.main.Tools,freemind.main.Tools
freemind-1.0.0,freemind.modes,MindMapLinkRegistry,generateUniqueLinkId,3,1,1,127,0,freemind.main.Tools,freemind.main.Tools
freemind-1.0.0,freemind.modes,MindMapLinkRegistry,registerLinkTarget,3,1,1,134,0,freemind.modes.MindMapLinkRegistry,freemind.modes.MindMapLinkRegistry
freemind-1.0.0,freemind.modes,MindMapLinkRegistry,registerLinkTarget,3,1,2,139,0,freemind.modes.MindMapLinkRegistry,freemind.modes.MindMapLinkRegistry
freemind-1.0.0,freemind.modes,MindMapLinkRegistry,_registerLinkTarget,3,1,1,147,0,freemind.modes.MindMapLinkRegistry,freemind.modes.MindMapLinkRegistry
freemind-1.0.0,freemind.modes,MindMapLinkRegistry,_registerLinkTarget,11,3,2,154,0,freemind.modes.MindMapLinkRegistry,freemind.modes.MindMapLinkRegistry
freemind-1.0.0,freemind.modes,MindMapLinkRegistry,getState,4,2,1,176,0,,
freemind-1.0.0,freemind.modes,MindMapLinkRegistry,getTargetForId,4,1,1,186,0,,
freemind-1.0.0,freemind.modes,MindMapLinkRegistry,getAssignedLinksVector,12,2,1,195,0,,
freemind-1.0.0,freemind.modes,MindMapLinkRegistry,deregisterLinkTarget,17,4,1,212,0,freemind.modes.MindMapLinkRegistry,freemind.modes.MindMapLinkRegistry; freemind.modes.MindMapNode
freemind-1.0.0,freemind.modes,MindMapLinkRegistry,registerLink,24,7,1,235,0,freemind.modes.MindMapLink,freemind.modes.MindMapLink; freemind.modes.MindMapLinkRegistry; freemind.modes.LinkAdapter
freemind-1.0.0,freemind.modes,MindMapLinkRegistry,deregisterLink,12,3,1,274,0,freemind.modes.MindMapLink,freemind.modes.MindMapLink; freemind.modes.MindMapLinkRegistry
freemind-1.0.0,freemind.modes,MindMapLinkRegistry,getLinkForId,6,2,1,290,0,,
freemind-1.0.0,freemind.modes,MindMapLinkRegistry,getAllSources,12,3,1,301,0,freemind.modes.MindMapLinkRegistry,freemind.modes.MindMapLinkRegistry; freemind.modes.MindMapLink
freemind-1.0.0,freemind.modes,MindMapLinkRegistry,getAllLinks,6,1,1,318,0,freemind.modes.MindMapLinkRegistry,freemind.modes.MindMapLinkRegistry
freemind-1.0.0,freemind.modes,MindMapLinkRegistry,getAllLinksIntoMe,9,2,1,328,0,freemind.modes.MindMapLinkRegistry,freemind.modes.MindMapLinkRegistry
freemind-1.0.0,freemind.modes,MindMapLinkRegistry,getAllLinksFromMe,8,2,1,340,0,,
