Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterStatus,getAdnStatusUrl,3,1,0,540,0,org.tweetalib.android.model.TwitterStatus,org.tweetalib.android.model.TwitterStatus
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterStatus,compareTo,6,2,1,549,0,,
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterStatus,compareString,13,4,2,560,0,,
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterStatus,compareLong,13,4,2,574,0,,
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterStatus,isEqualTo,38,29,1,591,0,org.tweetalib.android.model.TwitterStatus,org.tweetalib.android.model.TwitterStatus
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterStatus,setStatusMarkup,4,1,1,649,0,,
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterStatus,setStatusMarkup,6,2,1,655,0,,
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterStatus,setStatusMarkup,4,1,1,663,0,,
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterStatus,setFavorite,3,1,1,676,0,,
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterStatus,setRetweet,3,1,1,680,0,,
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterStatus,getProfileImageUrl,13,5,1,684,0,,
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterStatus,getHashtags,8,2,0,702,0,,
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterStatusUpdate,TwitterStatusUpdate,4,1,2,37,0,,
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterStatusUpdate,TwitterStatusUpdate,3,1,1,43,0,,
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterStatusUpdate,getT4JStatusUpdate,18,3,0,47,0,org.tweetalib.android.model.TwitterStatusUpdate,org.tweetalib.android.model.TwitterStatusUpdate
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterStatusUpdate,getAdnComposePost,13,1,0,67,0,org.tweetalib.android.model.TwitterStatusUpdate,org.tweetalib.android.model.TwitterStatusUpdate
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterStatusUpdate,setMediaFilePath,3,1,1,80,0,,
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterStatusUpdate,getMediaFile,15,4,1,88,0,org.tweetalib.android.model.TwitterStatusUpdate,org.tweetalib.android.model.TwitterStatusUpdate
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterStatusUpdate,TryResizeImage,22,3,1,110,0,,
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterStatusUpdate,SaveImage,26,2,1,142,0,,
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterMediaEntity,createFromString,12,1,1,52,0,,
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterMediaEntity,createMediaEntity,28,7,1,67,0,org.tweetalib.android.model.TwitterMediaEntity,org.tweetalib.android.model.TwitterMediaEntity
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterMediaEntity,createMediaEntity,22,6,1,101,0,org.tweetalib.android.model.TwitterMediaEntity,org.tweetalib.android.model.TwitterMediaEntity
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterMediaEntity,getTwitterMediaEntityFromUrl,27,7,2,130,0,org.tweetalib.android.model.TwitterMediaEntity,org.tweetalib.android.model.TwitterMediaEntity
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterMediaEntity,getInstagramMediaUrl,28,7,1,175,0,,
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterMediaEntity,getTwitpicMediaUrl,10,2,1,209,0,,
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterMediaEntity,getLockerzMediaUrl,10,3,1,224,0,,
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterMediaEntity,getImgurUrl,10,2,1,241,0,,
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterMediaEntity,getYfrogMediaUrl,7,2,1,258,0,,
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterMediaEntity,getYouTubeUrl,23,5,1,271,0,,
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterMediaEntity,TwitterMediaEntity,6,1,4,300,0,,
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterMediaEntity,TwitterMediaEntity,6,1,1,311,0,,
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterMediaEntity,TwitterMediaEntity,7,1,1,332,0,,
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterMediaEntity,TwitterMediaEntity,6,1,1,340,0,,
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterMediaEntity,toString,13,1,0,351,0,,
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterMediaEntity,getExpandedUrl,3,1,0,366,0,,
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterMediaEntity,getSource,3,1,0,370,0,,
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterMediaEntity,getMediaUrl,86,36,1,377,0,,
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterDirectMessage,TwitterDirectMessage,21,1,2,47,0,,
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterDirectMessage,TwitterDirectMessage,88,27,1,69,0,,
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterDirectMessage,toString,49,9,0,177,0,,
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterDirectMessage,getId,3,1,0,252,0,,
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterDirectMessage,getMessageType,3,1,0,256,0,,
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterDirectMessage,getText,3,1,0,260,0,,
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterDirectMessage,getCreatedAt,3,1,0,264,0,,
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterDirectMessage,getOtherUserId,3,1,0,268,0,,
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterDirectMessage,getOtherUserScreenName,3,1,0,272,0,,
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterDirectMessage,getOtherUserName,3,1,0,276,0,,
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterDirectMessage,getOtherUserProfileImageUrl,13,5,1,280,0,,
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterDirectMessage,getSenderProfileImageUrl,13,5,1,295,0,,
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterDirectMessage,compareTo,6,2,1,337,0,,
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterLists,TwitterLists,9,3,1,27,0,org.tweetalib.android.model.TwitterLists,org.tweetalib.android.model.TwitterLists
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterLists,TwitterLists,3,1,0,40,0,,
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterLists,getListCount,3,1,0,44,0,,
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterLists,getList,3,1,1,48,0,,
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterLists,sort,3,1,0,52,0,,
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterList,TwitterList,10,1,1,23,0,,
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterList,getId,3,1,0,34,0,,
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterList,getName,3,1,0,38,0,,
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterList,getFullName,3,1,0,42,0,,
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterList,getDescription,3,1,0,46,0,,
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterList,getIsPublic,3,1,0,50,0,,
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterList,getIsFollowing,3,1,0,54,0,,
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterList,getMemberCount,3,1,0,58,0,,
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterList,getSubscriberCount,3,1,0,62,0,,
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterList,compareTo,3,1,1,75,0,,
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterStatuses,TwitterStatuses,5,1,1,41,0,,
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterStatuses,TwitterStatuses,3,1,0,50,0,,
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterStatuses,TwitterStatuses,4,1,1,57,0,org.tweetalib.android.model.TwitterStatuses,org.tweetalib.android.model.TwitterStatuses
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterStatuses,TwitterStatuses,18,3,1,67,0,org.tweetalib.android.model.TwitterStatuses,org.tweetalib.android.model.TwitterStatuses
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterStatuses,toString,17,3,0,90,0,,
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterStatuses,getStatusCount,3,1,0,112,0,org.tweetalib.android.model.TwitterStatuses,org.tweetalib.android.model.TwitterStatuses
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterStatuses,getStatusCount,9,2,1,116,0,org.tweetalib.android.model.TwitterStatuses,org.tweetalib.android.model.TwitterStatuses
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterStatuses,getStatus,3,1,1,129,0,org.tweetalib.android.model.TwitterStatuses,org.tweetalib.android.model.TwitterStatuses
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterStatuses,getStatus,0,11,2,136,0,org.tweetalib.android.model.TwitterStatuses,org.tweetalib.android.model.TwitterStatuses
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterStatuses,add,4,1,1,201,0,org.tweetalib.android.model.TwitterStatuses,org.tweetalib.android.model.TwitterStatuses
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterStatuses,updateCount,11,4,1,210,0,,
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterStatuses,add,10,3,1,227,0,org.tweetalib.android.model.TwitterStatuses,org.tweetalib.android.model.TwitterStatuses
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterStatuses,setFeedFullyRefreshed,3,1,0,239,0,,
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterStatuses,add,31,8,2,256,0,org.tweetalib.android.model.TwitterStatuses,org.tweetalib.android.model.TwitterStatuses
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterStatuses,add,25,6,2,301,0,org.tweetalib.android.model.TwitterStatuses,org.tweetalib.android.model.TwitterStatuses
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterStatuses,add,15,4,1,339,0,org.tweetalib.android.model.TwitterStatuses,org.tweetalib.android.model.TwitterStatuses
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterStatuses,add,6,2,2,360,0,org.tweetalib.android.model.TwitterStatuses,org.tweetalib.android.model.TwitterStatuses
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterStatuses,insert,13,4,1,370,0,org.tweetalib.android.model.TwitterStatuses,org.tweetalib.android.model.TwitterStatuses
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterStatuses,remove,18,6,1,389,0,org.tweetalib.android.model.TwitterStatuses,org.tweetalib.android.model.TwitterStatuses
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterStatuses,sort,3,1,0,414,0,,
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterStatuses,findByStatusId,7,2,1,422,0,org.tweetalib.android.model.TwitterStatuses,org.tweetalib.android.model.TwitterStatuses
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterStatuses,getStatusIndex,24,6,1,435,0,org.tweetalib.android.model.TwitterStatuses,org.tweetalib.android.model.TwitterStatuses
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterStatuses,getStatusIndexFromOriginalStatusId,12,4,1,463,0,org.tweetalib.android.model.TwitterStatuses,org.tweetalib.android.model.TwitterStatuses
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterStatuses,size,3,1,0,483,0,,
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterStatuses,get,6,2,1,487,0,,
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterStatuses,remove,3,1,1,496,0,,
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterStatuses,getNewStatusesMaxId,3,1,0,508,0,,
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterStatuses,reset,5,1,0,515,0,,
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterDirectMessages,getRawReceivedMessages,9,4,0,29,0,,
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterDirectMessages,insert,10,3,1,42,0,org.tweetalib.android.model.TwitterDirectMessages,org.tweetalib.android.model.TwitterDirectMessages
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterDirectMessages,TwitterDirectMessages,5,1,1,184,0,,
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterDirectMessages,add,22,8,3,194,0,org.tweetalib.android.model.TwitterDirectMessages,org.tweetalib.android.model.TwitterDirectMessages
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterDirectMessages,add,6,2,1,231,0,org.tweetalib.android.model.TwitterDirectMessages,org.tweetalib.android.model.TwitterDirectMessages
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterDirectMessages,add,9,2,1,241,0,org.tweetalib.android.model.TwitterDirectMessages,org.tweetalib.android.model.TwitterDirectMessages
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterDirectMessages,add,5,2,1,256,0,org.tweetalib.android.model.TwitterDirectMessages,org.tweetalib.android.model.TwitterDirectMessages
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterDirectMessages,remove,12,4,1,263,0,org.tweetalib.android.model.TwitterDirectMessages,org.tweetalib.android.model.TwitterDirectMessages
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterDirectMessages,getConversationForMessage,13,4,1,282,0,,
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterDirectMessages,getAllMessagesInConversation,8,2,1,300,0,org.tweetalib.android.model.TwitterDirectMessages,org.tweetalib.android.model.TwitterDirectMessages
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterDirectMessages,getOtherParty,6,2,1,315,0,,
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterDirectMessages,getList,18,6,1,326,0,,
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterDirectMessages,getAllMessages,7,2,0,353,0,,
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterDirectMessages,getAllConversation,9,3,1,364,0,,
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterDirectMessages,getConversationCount,6,2,0,380,0,,
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterDirectMessages,getNewestDirectMessageId,6,2,0,391,0,,
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterDirectMessages,getOldestDirectMessageId,6,2,0,401,0,,
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterDirectMessages,sort,3,1,0,413,0,,
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterUser,TwitterUser,38,8,1,26,0,,
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterUser,TwitterUser,18,1,1,74,0,,
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterUser,TwitterUser,21,1,1,93,0,org.tweetalib.android.model.TwitterUser,org.tweetalib.android.model.TwitterUser
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterUser,getId,3,1,0,117,0,,
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterUser,getScreenName,3,1,0,121,0,,
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterUser,getName,3,1,0,125,0,,
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterUser,getDescription,3,1,0,129,0,,
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterUser,getCoverImageUrl,3,1,0,133,0,,
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterUser,getLocation,3,1,0,137,0,,
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterUser,getUrl,3,1,0,141,0,,
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterUser,getProfileImageUrlMini,3,1,0,145,0,,
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterUser,getProfileImageUrlNormal,3,1,0,149,0,,
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterUser,getProfileImageUrlBigger,3,1,0,153,0,,
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterUser,getProfileImageUrlOriginal,3,1,0,157,0,,
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterUser,getStatusesCount,3,1,0,161,0,,
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterUser,getFriendsCount,3,1,0,165,0,,
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterUser,getFollowersCount,3,1,0,169,0,,
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterUser,getFavoritesCount,3,1,0,173,0,,
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterUser,getListedCount,3,1,0,177,0,,
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterUser,getVerified,3,1,0,181,0,,
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterUser,getProtected,3,1,0,185,0,,
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterUser,getFollowsCurrentUser,3,1,0,189,0,,
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterUser,getCurrentUserFollows,3,1,0,193,0,,
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterUser,getSocialNetType,3,1,0,197,0,,
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterUser,getProfileImageUrl,13,5,1,201,0,,
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterUser,getUrlEntities,3,1,0,216,0,,
TweetLanes-1.4.1,org.tweetalib.android.callback,TwitterFetchStatusesFinishedCallbackInterface,finished,0,1,3,25,0,,
TweetLanes-1.4.1,org.tweetalib.android.callback,TwitterFetchDirectMessagesFinishedCallback,TwitterFetchDirectMessagesFinishedCallback,3,1,0,27,0,,
TweetLanes-1.4.1,org.tweetalib.android.callback,TwitterFetchDirectMessagesFinishedCallback,getHandle,3,1,0,31,0,,
TweetLanes-1.4.1,org.tweetalib.android.callback,TwitterFetchDirectMessagesFinishedCallbackInterface,finished,0,1,3,25,0,,
TweetLanes-1.4.1,org.tweetalib.android.callback,TwitterFetchStatusesFinishedCallback,TwitterFetchStatusesFinishedCallback,3,1,0,27,0,,
TweetLanes-1.4.1,org.tweetalib.android.callback,TwitterFetchStatusesFinishedCallback,getHandle,3,1,0,31,0,,
TweetLanes-1.4.1,com.twitter,Validator,getTweetLength,9,2,1,16,0,,
TweetLanes-1.4.1,com.twitter,Validator,isValidTweet,3,1,1,30,0,com.twitter.Validator,com.twitter.Validator
TweetLanes-1.4.1,com.twitter,Validator,isValidTweet,11,4,2,34,0,com.twitter.Validator,com.twitter.Validator
TweetLanes-1.4.1,com.twitter,HitHighlighter,HitHighlighter,3,1,0,22,0,,
TweetLanes-1.4.1,com.twitter,HitHighlighter,highlight,38,10,2,29,0,com.twitter.HitHighlighter,com.twitter.HitHighlighter
TweetLanes-1.4.1,com.twitter,HitHighlighter,tag,9,2,1,83,0,,
TweetLanes-1.4.1,com.twitter,HitHighlighter,getHighlightTag,3,1,0,100,0,,
TweetLanes-1.4.1,com.twitter,HitHighlighter,setHighlightTag,3,1,1,109,0,,
TweetLanes-1.4.1,com.twitter,Autolink,escapeHTML,0,7,1,37,0,,
TweetLanes-1.4.1,com.twitter,Autolink,Autolink,7,1,0,65,0,,
TweetLanes-1.4.1,com.twitter,Autolink,setExtractURLWithoutProtocol,3,1,1,73,0,,
TweetLanes-1.4.1,com.twitter,Autolink,escapeBrackets,12,5,1,77,0,,
TweetLanes-1.4.1,com.twitter,Autolink,linkToText,13,4,4,94,0,com.twitter.Autolink,com.twitter.Autolink
TweetLanes-1.4.1,com.twitter,Autolink,linkToTextWithSymbol,6,1,5,113,0,com.twitter.Autolink,com.twitter.Autolink
TweetLanes-1.4.1,com.twitter,Autolink,linkToHashtag,7,1,3,126,0,com.twitter.Autolink,com.twitter.Autolink
TweetLanes-1.4.1,com.twitter,Autolink,linkToCashtag,6,1,3,139,0,com.twitter.Autolink,com.twitter.Autolink
TweetLanes-1.4.1,com.twitter,Autolink,linkToMentionAndList,13,2,3,148,0,com.twitter.Autolink,com.twitter.Autolink
TweetLanes-1.4.1,com.twitter,Autolink,linkToURL,22,5,5,168,0,com.twitter.Autolink,com.twitter.Autolink
