Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,ParcelableUtilTest,setUp,5,1,0,39,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,ParcelableUtilTest,unmarshall,3,1,0,46,1,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,ParcelableUtilTest,marshall,3,1,0,51,1,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,GeocodeHelperTest,testGetAddressFromCoordinates,8,2,0,32,1,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,ReminderHelperTest,shouldGetRequestCode,9,1,0,34,1,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,ReminderHelperTest,shouldAddReminder,6,1,0,45,1,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,ReminderHelperTest,shouldNotAddReminderWithPassedTime,7,1,0,53,1,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,ReminderHelperTest,shouldRemoveReminder,9,1,0,62,1,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,ReminderHelperTest,buildNote,7,1,0,73,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,SecurityTest,testEncrypt,4,1,0,36,1,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,SecurityTest,testDecrypt,5,1,0,42,1,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,SecurityTest,testDecryptUnencrypted,4,1,0,49,1,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,BitmapHelperTest,setUp,7,1,0,49,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,BitmapHelperTest,getBitmapFromAttachment_backgroundThread,5,1,0,60,1,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,BitmapHelperTest,getBitmapFromAttachment_mainThread,8,1,0,67,1,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,TagsHelperTest,setup,4,1,0,46,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,TagsHelperTest,retrievesTagsFromNote,6,1,0,55,1,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,TagsHelperTest,retrievesTagsFromNoteMultilanguage,8,1,0,64,1,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,TagsHelperTest,removesTagsFromNote,10,1,0,76,1,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,TagsHelperTest,addsTagsToNote,9,1,0,90,1,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,SystemHelper,restartApp,3,1,2,31,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,SystemHelper,closeCloseable,12,3,1,47,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,SystemHelper,copyToClipboard,5,1,2,64,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,ReminderHelper,addReminder,5,2,2,39,0,it.feio.android.omninotes.utils.ReminderHelper,it.feio.android.omninotes.utils.ReminderHelper
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,ReminderHelper,addReminder,14,3,3,46,0,it.feio.android.omninotes.utils.ReminderHelper,it.feio.android.omninotes.utils.ReminderHelper
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,ReminderHelper,checkReminder,3,1,2,62,0,it.feio.android.omninotes.utils.ReminderHelper,it.feio.android.omninotes.utils.ReminderHelper
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,ReminderHelper,getRequestCode,4,1,1,71,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,ReminderHelper,removeReminder,9,2,2,77,0,it.feio.android.omninotes.utils.ReminderHelper,it.feio.android.omninotes.utils.ReminderHelper
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,ReminderHelper,showReminderMessage,8,3,1,88,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,Fonts,overrideTextSize,21,4,3,33,0,it.feio.android.omninotes.utils.Fonts,it.feio.android.omninotes.utils.Fonts
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,FileHelper,getPath,37,9,2,40,0,it.feio.android.omninotes.utils.FileHelper,it.feio.android.omninotes.utils.FileHelper
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,FileHelper,getDataColumn,21,3,4,103,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,FileHelper,isExternalStorageDocument,3,1,1,137,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,FileHelper,isDownloadsDocument,3,1,1,146,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,FileHelper,isMediaDocument,3,1,1,155,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,FileHelper,getInputStream,11,1,2,164,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,FileHelper,getNameFromUri,29,4,2,176,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,FileHelper,getFilePrefix,3,1,1,207,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,FileHelper,getFilePrefix,8,2,1,212,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,FileHelper,getFileExtension,3,1,1,222,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,FileHelper,getFileExtension,11,3,1,227,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,FileProviderHelper,getFileProvider,3,1,1,28,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,FileProviderHelper,getShareableUri,9,2,1,36,0,it.feio.android.omninotes.utils.FileProviderHelper,it.feio.android.omninotes.utils.FileProviderHelper
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,ParcelableUtil,marshall,7,1,1,26,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,ParcelableUtil,unmarshall,6,1,1,35,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,ParcelableUtil,unmarshall,6,1,2,43,0,it.feio.android.omninotes.utils.ParcelableUtil,it.feio.android.omninotes.utils.ParcelableUtil
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,LoadingDialog,LoadingDialog,4,1,1,28,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,LoadingDialog,onBackPressed,4,1,0,34,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,AlphaManager,AlphaManager,2,1,0,26,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,AlphaManager,setAlpha,5,2,2,28,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,AssetUtils,exists,8,3,3,26,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,AssetUtils,list,5,1,2,36,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,PasswordHelper,requestPassword,40,3,2,43,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,PasswordHelper,resetPassword,27,3,1,101,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,PasswordHelper,removePassword,11,1,0,138,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,BitmapHelper,BitmapHelper,2,1,0,46,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,BitmapHelper,getBitmapFromAttachment,19,5,4,48,0,it.feio.android.omninotes.utils.BitmapHelper,it.feio.android.omninotes.utils.BitmapHelper
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,BitmapHelper,getImageBitmap,13,2,4,78,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,BitmapHelper,getThumbnailUri,0,5,2,96,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,ResourcesUtils,getXmlId,3,1,3,28,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,TagsHelper,getAllTags,3,1,0,38,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,TagsHelper,retrieveTags,12,3,1,43,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,TagsHelper,addTagToNote,22,6,3,57,0,it.feio.android.omninotes.utils.TagsHelper,it.feio.android.omninotes.utils.TagsHelper
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,TagsHelper,mapContainsTag,8,3,2,81,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,TagsHelper,removeTag,12,4,3,91,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,TagsHelper,getTagsArray,7,2,1,116,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,TagsHelper,getPreselectedTagsArray,5,1,2,125,0,it.feio.android.omninotes.utils.TagsHelper,it.feio.android.omninotes.utils.TagsHelper
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,TagsHelper,getPreselectedTagsArray,19,5,2,132,0,it.feio.android.omninotes.utils.TagsHelper,it.feio.android.omninotes.utils.TagsHelper
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,MiscUtils,restartApp,3,1,2,26,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,MiscUtils,isGooglePlayAvailable,9,1,1,42,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,Display,getRootView,3,1,1,38,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,Display,getUsableSize,16,3,1,43,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,Display,getVisibleSize,8,1,1,62,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,Display,getFullSize,6,1,1,72,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,Display,getStatusBarHeight,8,2,1,80,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,Display,getNavigationBarHeightStandard,7,2,1,90,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,Display,getNavigationBarHeight,3,1,1,99,0,it.feio.android.omninotes.utils.Display,it.feio.android.omninotes.utils.Display
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,Display,getActionbarHeight,10,3,1,104,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,Display,getScreenDimensions,10,1,1,126,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,Display,getNavigationBarHeightKitkat,3,1,1,139,0,it.feio.android.omninotes.utils.Display,it.feio.android.omninotes.utils.Display
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,Display,orientationLandscape,3,1,1,145,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,Display,getSoftButtonsBarHeight,16,3,1,149,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,ConnectionManager,internetAvailable,8,2,1,25,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,ColorsUtil,calculateColorLuminance,3,1,1,30,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,ColorsUtil,getContrastedColor,4,1,1,35,0,it.feio.android.omninotes.utils.ColorsUtil,it.feio.android.omninotes.utils.ColorsUtil
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,Security,md5,16,2,1,40,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,Security,encrypt,17,1,2,61,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,Security,decrypt,22,1,2,81,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,GeocodeHelper,GeocodeHelper,4,1,0,67,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,GeocodeHelper,onLocationChanged,2,1,1,73,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,GeocodeHelper,onStatusChanged,2,1,3,78,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,GeocodeHelper,onProviderEnabled,2,1,1,83,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,GeocodeHelper,onProviderDisabled,2,1,1,88,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,GeocodeHelper,getLocation,17,1,1,93,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,GeocodeHelper,onNext,4,1,1,101,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,GeocodeHelper,onCompleted,2,1,0,107,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,GeocodeHelper,onError,4,1,1,111,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,GeocodeHelper,stop,6,2,0,120,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,GeocodeHelper,getAddressFromCoordinates,12,3,3,128,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,GeocodeHelper,getAddressFromCoordinates,12,2,2,143,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,GeocodeHelper,getCoordinatesFromAddress,12,2,2,156,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,GeocodeHelper,getCoordinatesFromAddress,8,2,2,171,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,GeocodeHelper,autocomplete,59,7,1,181,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,GeocodeHelper,areCoordinates,5,1,1,242,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,ShortcutHelper,addShortcut,25,3,2,37,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,ShortcutHelper,removeshortCut,11,1,2,79,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,TextHelper,parseTitleAndContent,19,4,2,37,0,it.feio.android.omninotes.utils.TextHelper,it.feio.android.omninotes.utils.TextHelper
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,TextHelper,limit,12,3,4,75,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,TextHelper,capitalize,3,1,1,89,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,TextHelper,checkIntentCategory,9,2,1,95,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,TextHelper,getDateText,0,5,3,112,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,TextHelper,getAlternativeTitle,6,2,3,151,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,StorageHelper,checkStorage,0,3,0,53,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,StorageHelper,getStorageDir,3,1,0,79,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,StorageHelper,getAttachmentDir,3,1,0,86,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,StorageHelper,getDbSyncDir,11,2,1,91,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,StorageHelper,createExternalStoragePrivateFile,46,4,3,106,0,it.feio.android.omninotes.utils.StorageHelper,it.feio.android.omninotes.utils.StorageHelper
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,StorageHelper,copyFile,26,3,2,154,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,StorageHelper,copyFile,10,1,2,179,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,StorageHelper,deleteExternalStoragePrivateFile,8,2,2,197,0,it.feio.android.omninotes.utils.StorageHelper,it.feio.android.omninotes.utils.StorageHelper
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,StorageHelper,delete,14,2,2,208,0,it.feio.android.omninotes.utils.StorageHelper,it.feio.android.omninotes.utils.StorageHelper
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,StorageHelper,getRealPathFromURI,12,2,2,223,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,StorageHelper,createNewAttachmentFile,7,2,2,237,0,it.feio.android.omninotes.utils.StorageHelper,it.feio.android.omninotes.utils.StorageHelper
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,StorageHelper,createNewAttachmentName,7,1,1,246,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,StorageHelper,createNewAttachmentFile,3,1,1,255,0,it.feio.android.omninotes.utils.StorageHelper,it.feio.android.omninotes.utils.StorageHelper
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,StorageHelper,copyToBackupDir,16,3,3,259,0,it.feio.android.omninotes.utils.StorageHelper,it.feio.android.omninotes.utils.StorageHelper
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,StorageHelper,getCacheDir,7,2,1,279,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,StorageHelper,getExternalStoragePublicDir,7,2,0,288,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,StorageHelper,getBackupDir,7,2,1,299,0,it.feio.android.omninotes.utils.StorageHelper,it.feio.android.omninotes.utils.StorageHelper
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,StorageHelper,createNoMediaFile,8,1,1,308,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,StorageHelper,getSharedPreferencesFile,5,1,1,317,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,StorageHelper,getSize,16,2,1,329,0,it.feio.android.omninotes.utils.StorageHelper,it.feio.android.omninotes.utils.StorageHelper
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,StorageHelper,getSize,21,5,2,350,0,it.feio.android.omninotes.utils.StorageHelper,it.feio.android.omninotes.utils.StorageHelper
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,StorageHelper,copyDirectory,16,4,2,378,0,it.feio.android.omninotes.utils.StorageHelper,it.feio.android.omninotes.utils.StorageHelper
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,StorageHelper,getMimeType,8,2,2,401,0,it.feio.android.omninotes.utils.StorageHelper,it.feio.android.omninotes.utils.StorageHelper
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,StorageHelper,getMimeType,9,2,1,414,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,StorageHelper,getMimeTypeInternal,5,1,2,425,0,it.feio.android.omninotes.utils.StorageHelper,it.feio.android.omninotes.utils.StorageHelper
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,StorageHelper,getMimeTypeInternal,17,5,2,435,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,StorageHelper,createAttachmentFromUri,3,1,2,454,0,it.feio.android.omninotes.utils.StorageHelper,it.feio.android.omninotes.utils.StorageHelper
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,StorageHelper,createAttachmentFromUri,24,3,3,462,0,it.feio.android.omninotes.utils.StorageHelper,it.feio.android.omninotes.utils.StorageHelper
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,StorageHelper,createNewAttachmentFileFromHttp,6,2,2,490,0,it.feio.android.omninotes.utils.StorageHelper,it.feio.android.omninotes.utils.StorageHelper
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,StorageHelper,getFromHttp,5,1,2,502,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,AnimationsHelper,AnimationsHelper,2,1,0,37,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,AnimationsHelper,zoomListItem,33,2,5,39,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,AnimationsHelper,expandOrCollapse,24,2,2,100,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,AnimationsHelper,onAnimationStart,2,1,1,108,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,AnimationsHelper,onAnimationRepeat,2,1,1,114,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,AnimationsHelper,onAnimationEnd,3,1,1,120,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,IntentChecker,resolveActivityPackage,4,1,2,30,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,IntentChecker,isAvailable,9,3,3,38,0,it.feio.android.omninotes.utils.IntentChecker,it.feio.android.omninotes.utils.IntentChecker
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,IntentChecker,checkAction,3,1,2,52,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,IntentChecker,checkAction,8,3,2,63,0,it.feio.android.omninotes.utils.IntentChecker,it.feio.android.omninotes.utils.IntentChecker
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,IntentChecker,getCompatiblePackages,4,1,2,78,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,Navigation,getNavigation,22,6,0,38,0,it.feio.android.omninotes.utils.Navigation,it.feio.android.omninotes.utils.Navigation
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,Navigation,getNavigationText,6,1,0,62,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,Navigation,getCategory,8,2,0,72,0,it.feio.android.omninotes.utils.Navigation,it.feio.android.omninotes.utils.Navigation
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,Navigation,checkNavigation,3,1,1,87,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,Navigation,checkNavigation,11,3,1,95,0,it.feio.android.omninotes.utils.Navigation,it.feio.android.omninotes.utils.Navigation
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,Navigation,checkNavigationCategory,6,1,1,108,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,KeyboardUtils,showKeyboard,12,3,1,29,0,it.feio.android.omninotes.utils.KeyboardUtils,it.feio.android.omninotes.utils.KeyboardUtils
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,KeyboardUtils,isKeyboardShowed,7,2,1,48,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,KeyboardUtils,hideKeyboard,10,3,1,58,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils,KeyboardUtils,hideKeyboard,3,1,1,75,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.helpers,BackupHelperTest,setUp,8,2,0,54,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.helpers,BackupHelperTest,testExportNote,13,1,0,64,1,,
Omni-Notes-6.0.5,it.feio.android.omninotes.helpers,BackupHelperTest,testExportNoteWithAttachment,28,1,0,80,1,,
Omni-Notes-6.0.5,it.feio.android.omninotes.helpers,BackupHelperTest,tearDown,3,1,0,114,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.helpers,AppVersionHelperTest,shouldGetCurrentAppVersion,5,1,0,37,1,,
Omni-Notes-6.0.5,it.feio.android.omninotes.helpers,AppVersionHelperTest,shouldaVerifyAppUpdatedFalse,4,1,0,44,1,,
Omni-Notes-6.0.5,it.feio.android.omninotes.helpers,AppVersionHelperTest,shouldVerifyAppUpdatedTrue,5,1,0,50,1,,
Omni-Notes-6.0.5,it.feio.android.omninotes.helpers,AppVersionHelperTest,shouldGetAppVersionFromPreferences,4,1,0,57,1,,
Omni-Notes-6.0.5,it.feio.android.omninotes.helpers,AppVersionHelperTest,shouldGetCurrentAppVersionName,4,1,0,63,1,,
Omni-Notes-6.0.5,it.feio.android.omninotes.helpers,AppVersionHelperTest,shouldWorkLegacyVersionManagementRetrieval,6,1,0,69,1,,
Omni-Notes-6.0.5,it.feio.android.omninotes.helpers,AppVersionHelperTest,shouldWorkLegacyVersionManagementUpdateCheck,4,1,0,77,1,,
Omni-Notes-6.0.5,it.feio.android.omninotes.helpers,LanguageHelperTest,shouldChangeSharedPrefrencesLanguage,6,1,0,35,1,,
Omni-Notes-6.0.5,it.feio.android.omninotes.helpers,LanguageHelperTest,shouldChangeAppLanguage,4,1,0,44,1,,
Omni-Notes-6.0.5,it.feio.android.omninotes.helpers,LanguageHelperTest,sameStaticStringToEnsureTranslationsAreCorrect,35,1,0,50,1,,
Omni-Notes-6.0.5,it.feio.android.omninotes.helpers,LanguageHelperTest,assertTranslationMatches,3,1,2,87,0,,
